208,9.85682e-05
209,9.74019e-05
210,9.62494e-05
211,9.51105e-05
212,9.3985e-05
213,9.28729e-05
214,9.1774e-05
215,9.06881e-05
216,8.9615e-05
217,8.85546e-05
218,8.75067e-05
219,8.64713e-05
220,8.54481e-05
221,8.4437e-05
222,8.34379e-05
223,8.24506e-05
224,8.14749e-05
225,8.05109e-05
226,7.95582e-05
227,7.86168e-05
228,7.76865e-05
229,7.67673e-05
230,7.58589e-05
231,7.49613e-05
232,7.40743e-05
233,7.31978e-05
234,7.23316e-05
235,7.14758e-05
236,7.063e-05
237,6.97942e-05
238,6.89684e-05
239,6.81523e-05
240,6.73459e-05
241,6.6549e-05
242,6.57615e-05
243,6.49834e-05
244,6.42144e-05
245,6.34546e-05
246,6.27037e-05
247,6.19618e-05
248,6.12286e-05
249,6.05041e-05
250,5.97882e-05
251,5.90807e-05
252,5.83816e-05
253,5.76908e-05
254,5.70081e-05
255,5.63336e-05
256,5.5667e-05
257,5.50083e-05
258,5.43574e-05
259,5.37142e-05
260,5.30786e-05
261,5.24505e-05
262,5.18299e-05
263,5.12166e-05
264,5.06106e-05
265,5.00117e-05
266,4.94199e-05
267,4.88351e-05
268,4.82573e-05
269,4.76863e-05
270,4.7122e-05
271,4.65644e-05
272,4.60134e-05
273,4.5469e-05
274,4.49309e-05
275,4.43993e-05
276,4.38739e-05
277,4.33547e-05
278,4.28417e-05
279,4.23348e-05
280,4.18339e-05
281,4.13388e-05
282,4.08497e-05
283,4.03663e-05
284,3.98887e-05
285,3.94167e-05
286,3.89503e-05
287,3.84894e-05
288,3.80339e-05
289,3.75839e-05
290,3.71392e-05
291,3.66997e-05
292,3.62654e-05
293,3.58363e-05
294,3.54123e-05
295,3.49932e-05
296,3.45792e-05
297,3.417e-05
298,3.37657e-05
299,3.33661e-05
300,3.29713e-05
301,3.25812e-05
302,3.21956e-05
303,3.18147e-05
304,3.14382e-05
305,3.10662e-05
306,3.06986e-05
307,3.03354e-05
308,2.99764e-05
309,2.96217e-05
310,2.92712e-05
311,2.89248e-05
312,2.85826e-05
313,2.82444e-05
314,2.79101e-05
315,2.75799e-05
316,2.72535e-05
317,2.69311e-05
318,2.66124e-05
319,2.62975e-05
320,2.59863e-05
321,2.56788e-05
322,2.5375e-05
323,2.50747e-05
324,2.4778e-05
325,2.44848e-05
326,2.41951e-05
327,2.39088e-05
328,2.36259e-05
329,2.33463e-05
330,2.30701e-05
331,2.27971e-05
332,2.25273e-05
333,2.22608e-05
334,2.19974e-05
335,2.17371e-05
336,2.14799e-05
337,2.12257e-05
338,2.09745e-05
339,2.07263e-05
340,2.04811e-05
341,2.02387e-05
342,1.99993e-05
343,1.97626e-05
344,1.95288e-05
345,1.92977e-05
346,1.90693e-05
347,1.88437e-05
348,1.86207e-05
349,1.84004e-05
350,1.81826e-05
351,1.79675e-05
352,1.77549e-05
353,1.75448e-05
354,1.73372e-05
355,1.7132e-05
356,1.69293e-05
357,1.6729e-05
358,1.65311e-05
359,1.63354e-05
360,1.61421e-05
361,1.59511e-05
362,1.57624e-05
363,1.55759e-05
364,1.53916e-05
365,1.52094e-05
366,1.50295e-05
367,1.48516e-05
368,1.46759e-05
369,1.45022e-05
370,1.43306e-05
371,1.41611e-05
372,1.39935e-05
373,1.38279e-05
374,1.36643e-05
375,1.35026e-05
376,1.33428e-05
377,1.31849e-05
378,1.30289e-05
379,1.28748e-05
380,1.27224e-05
381,1.25719e-05
382,1.24231e-05
383,1.22761e-05
384,1.21309e-05
385,1.19873e-05
386,1.18455e-05
387,1.17053e-05
388,1.15668e-05
389,1.14299e-05
390,1.12947e-05
391,1.1161e-05
392,1.1029e-05
393,1.08985e-05
394,1.07695e-05
395,1.06421e-05
396,1.05161e-05
397,1.03917e-05
398,1.02687e-05
399,1.01472e-05
400,1.00272e-05
401,9.90851e-06
402,9.79126e-06
403,9.67541e-06
404,9.56092e-06
405,9.44779e-06
406,9.33599e-06
407,9.22552e-06
408,9.11636e-06
409,9.00848e-06
410,8.90189e-06
411,8.79655e-06
412,8.69246e-06
413,8.58961e-06
414,8.48797e-06
415,8.38753e-06
416,8.28828e-06
417,8.19021e-06
418,8.0933e-06
419,7.99753e-06
420,7.9029e-06
421,7.80938e-06
422,7.71697e-06
423,7.62566e-06
424,7.53543e-06
425,7.44626e-06
426,7.35815e-06
427,7.27108e-06
428,7.18505e-06
429,7.10003e-06
430,7.01601e-06
431,6.93299e-06
432,6.85096e-06
433,6.76989e-06
434,6.68978e-06
435,6.61062e-06
436,6.5324e-06
437,6.4551e-06
438,6.37872e-06
439,6.30324e-06
440,6.22866e-06
441,6.15496e-06
442,6.08212e-06
443,6.01016e-06
444,5.93904e-06
445,5.86876e-06
446,5.79932e-06
447,5.7307e-06
448,5.66289e-06
449,5.59588e-06
450,5.52966e-06
451,5.46423e-06
452,5.39957e-06
453,5.33568e-06
454,5.27255e-06
455,5.21016e-06
456,5.14851e-06
457,5.08758e-06
458,5.02738e-06
459,4.96789e-06
460,4.90911e-06
461,4.85102e-06
462,4.79362e-06
463,4.7369e-06
464,4.68085e-06
465,4.62546e-06
466,4.57073e-06
467,4.51664e-06
468,4.4632e-06
469,4.41039e-06
470,4.3582e-06
471,4.30663e-06
472,4.25567e-06
473,4.20531e-06
474,4.15555e-06
475,4.10638e-06
476,4.05779e-06
477,4.00977e-06
478,3.96233e-06
479,3.91544e-06
480,3.86911e-06
481,3.82333e-06
482,3.77809e-06
483,3.73338e-06
484,3.6892e-06
485,3.64555e-06
486,3.60241e-06
487,3.55979e-06
488,3.51766e-06
489,3.47604e-06
490,3.43491e-06
491,3.39426e-06
492,3.3541e-06
493,3.31441e-06
494,3.27519e-06
495,3.23644e-06
496,3.19814e-06
497,3.1603e-06
498,3.1229e-06
499,3.08595e-06
