0,0.00117187
1,0.0011579
2,0.00114409
3,0.00113045
4,0.00111698
5,0.00110367
6,0.00109051
7,0.00107751
8,0.00106467
9,0.00105198
10,0.00103945
11,0.00102706
12,0.00101482
13,0.00100272
14,0.000990775
15,0.000978967
16,0.0009673
17,0.000955771
18,0.000944379
19,0.000933122
20,0.000921999
21,0.000911007
22,0.000900145
23,0.000889411
24,0.000878804
25,0.000868323
26,0.000857965
27,0.000847729
28,0.000837615
29,0.000827619
30,0.000817741
31,0.00080798
32,0.000798334
33,0.000788801
34,0.000779381
35,0.000770072
36,0.000760873
37,0.000751782
38,0.000742799
39,0.000733922
40,0.000725149
41,0.000716481
42,0.000707914
43,0.000699449
44,0.000691084
45,0.000682819
46,0.00067465
47,0.000666579
48,0.000658603
49,0.000650722
50,0.000642935
51,0.000635239
52,0.000627635
53,0.000620122
54,0.000612697
55,0.000605361
56,0.000598111
57,0.000590949
58,0.000583871
59,0.000576877
60,0.000569967
61,0.000563139
62,0.000556392
63,0.000549725
64,0.000543138
65,0.00053663
66,0.000530199
67,0.000523845
68,0.000517566
69,0.000511362
70,0.000505233
71,0.000499176
72,0.000493192
73,0.00048728
74,0.000481438
75,0.000475665
76,0.000469962
77,0.000464327
78,0.000458759
79,0.000453258
80,0.000447822
81,0.000442452
82,0.000437145
83,0.000431903
84,0.000426723
85,0.000421604
86,0.000416548
87,0.000411551
88,0.000406615
89,0.000401737
90,0.000396918
91,0.000392157
92,0.000387452
93,0.000382804
94,0.000378212
95,0.000373674
96,0.000369191
97,0.000364762
98,0.000360386
99,0.000356062
100,0.00035179
101,0.000347569
102,0.000343399
103,0.000339278
104,0.000335207
105,0.000331185
106,0.000327211
107,0.000323285
108,0.000319406
109,0.000315573
110,0.000311786
111,0.000308045
112,0.000304348
113,0.000300696
114,0.000297088
115,0.000293523
116,0.00029
117,0.00028652
118,0.000283082
119,0.000279684
120,0.000276328
121,0.000273012
122,0.000269735
123,0.000266498
124,0.0002633
125,0.00026014
126,0.000257018
127,0.000253934
128,0.000250886
129,0.000247875
130,0.0002449
