131,0.000241961
132,0.000239057
133,0.000236188
134,0.000233353
135,0.000230553
136,0.000227786
137,0.000225052
138,0.000222351
139,0.000219682
140,0.000217045
141,0.00021444
142,0.000211867
143,0.000209324
144,0.000206811
145,0.000204329
146,0.000201877
147,0.000199454
148,0.00019706
149,0.000194695
150,0.000192358
151,0.000190049
152,0.000187768
153,0.000185514
154,0.000183288
155,0.000181088
156,0.000178914
157,0.000176767
158,0.000174645
159,0.000172549
160,0.000170478
161,0.000168432
162,0.00016641
163,0.000164413
164,0.000162439
165,0.00016049
166,0.000158563
167,0.00015666
168,0.00015478
169,0.000152922
170,0.000151086
171,0.000149273
172,0.000147481
173,0.000145711
174,0.000143962
175,0.000142234
176,0.000140527
177,0.00013884
178,0.000137174
179,0.000135527
180,0.000133901
181,0.000132293
182,0.000130705
183,0.000129137
184,0.000127587
185,0.000126055
186,0.000124542
187,0.000123047
188,0.00012157
189,0.000120111
190,0.000118669
191,0.000117245
192,0.000115838
193,0.000114447
194,0.000113074
195,0.000111716
196,0.000110375
197,0.000109051
198,0.000107742
199,0.000106448
200,0.000105171
201,0.000103908
202,0.000102661
203,0.000101429
204,0.000100211
205,9.90085e-05
206,9.782e-05
207,9.66459e-05
208,9.54858e-05
209,9.43397e-05
210,9.32073e-05
211,9.20886e-05
212,9.09832e-05
213,8.98911e-05
214,8.88121e-05
215,8.77461e-05
216,8.66929e-05
217,8.56523e-05
218,8.46242e-05
219,8.36084e-05
220,8.26049e-05
221,8.16133e-05
222,8.06337e-05
223,7.96658e-05
224,7.87096e-05
225,7.77648e-05
226,7.68314e-05
227,7.59092e-05
228,7.4998e-05
229,7.40978e-05
230,7.32084e-05
231,7.23297e-05
232,7.14615e-05
233,7.06037e-05
234,6.97562e-05
235,6.89189e-05
236,6.80917e-05
237,6.72743e-05
238,6.64668e-05
239,6.5669e-05
240,6.48808e-05
241,6.4102e-05
242,6.33326e-05
243,6.25724e-05
244,6.18213e-05
245,6.10792e-05
246,6.03461e-05
247,5.96217e-05
248,5.89061e-05
249,5.8199e-05
250,5.75004e-05
251,5.68102e-05
252,5.61283e-05
253,5.54546e-05
254,5.4789e-05
255,5.41313e-05
256,5.34816e-05
257,5.28396e-05
258,5.22054e-05
259,5.15787e-05
260,5.09596e-05
261,5.03479e-05
262,4.97436e-05
263,4.91465e-05
264,4.85566e-05
265,4.79737e-05
266,4.73979e-05
267,4.6829e-05
268,4.62669e-05
269,4.57115e-05
270,4.51628e-05
271,4.46207e-05
272,4.40851e-05
273,4.3556e-05
274,4.30331e-05
275,4.25166e-05
276,4.20063e-05
277,4.15021e-05
278,4.10039e-05
279,4.05117e-05
280,4.00254e-05
281,3.9545e-05
282,3.90703e-05
283,3.86013e-05
284,3.8138e-05
285,3.76802e-05
286,3.72279e-05
287,3.67811e-05
288,3.63396e-05
289,3.59034e-05
290,3.54724e-05
291,3.50466e-05
292,3.4626e-05
293,3.42103e-05
294,3.37997e-05
295,3.3394e-05
296,3.29932e-05
297,3.25971e-05
298,3.22059e-05
299,3.18193e-05
300,3.14373e-05
301,3.106e-05
302,3.06872e-05
303,3.03188e-05
304,2.99549e-05
305,2.95953e-05
306,2.92401e-05
307,2.88891e-05
308,2.85423e-05
309,2.81997e-05
310,2.78612e-05
311,2.75268e-05
312,2.71964e-05
313,2.687e-05
314,2.65474e-05
315,2.62288e-05
316,2.59139e-05
317,2.56029e-05
318,2.52956e-05
319,2.49919e-05
320,2.46919e-05
321,2.43956e-05
322,2.41027e-05
323,2.38134e-05
324,2.35276e-05
325,2.32452e-05
326,2.29661e-05
327,2.26905e-05
328,2.24181e-05
329,2.2149e-05
330,2.18832e-05
331,2.16205e-05
332,2.1361e-05
333,2.11046e-05
334,2.08512e-05
335,2.0601e-05
336,2.03537e-05
337,2.01094e-05
338,1.9868e-05
339,1.96295e-05
340,1.93939e-05
341,1.91611e-05
342,1.89311e-05
343,1.87039e-05
344,1.84794e-05
345,1.82575e-05
346,1.80384e-05
347,1.78219e-05
348,1.76079e-05
349,1.73966e-05
350,1.71878e-05
351,1.69815e-05
352,1.67776e-05
353,1.65762e-05
354,1.63773e-05
355,1.61807e-05
356,1.59865e-05
357,1.57946e-05
358,1.5605e-05
359,1.54177e-05
360,1.52326e-05
361,1.50498e-05
362,1.48691e-05
363,1.46906e-05
364,1.45143e-05
365,1.43401e-05
366,1.4168e-05
367,1.39979e-05
368,1.38299e-05
369,1.36639e-05
370,1.34999e-05
371,1.33378e-05
372,1.31777e-05
373,1.30195e-05
374,1.28633e-05
375,1.27089e-05
376,1.25563e-05
377,1.24056e-05
378,1.22567e-05
379,1.21096e-05
380,1.19642e-05
381,1.18206e-05
382,1.16787e-05
383,1.15385e-05
384,1.14e-05
385,1.12632e-05
386,1.1128e-05
387,1.09944e-05
388,1.08624e-05
389,1.07321e-05
390,1.06032e-05
391,1.0476e-05
392,1.03502e-05
393,1.0226e-05
394,1.01032e-05
395,9.98196e-06
396,9.86214e-06
397,9.74376e-06
398,9.6268e-06
399,9.51125e-06
400,9.39708e-06
401,9.28429e-06
402,9.17284e-06
403,9.06274e-06
404,8.95396e-06
405,8.84648e-06
406,8.74029e-06
407,8.63538e-06
408,8.53173e-06
409,8.42932e-06
410,8.32814e-06
411,8.22817e-06
412,8.1294e-06
413,8.03182e-06
414,7.93542e-06
415,7.84016e-06
416,7.74606e-06
417,7.65308e-06
418,7.56121e-06
419,7.47045e-06
420,7.38078e-06
421,7.29219e-06
422,7.20466e-06
423,7.11818e-06
424,7.03274e-06
425,6.94832e-06
426,6.86492e-06
427,6.78251e-06
428,6.7011e-06
429,6.62067e-06
430,6.5412e-06
431,6.46268e-06
432,6.38511e-06
433,6.30846e-06
434,6.23274e-06
435,6.15793e-06
436,6.08401e-06
437,6.01098e-06
438,5.93883e-06
439,5.86754e-06
440,5.79711e-06
441,5.72753e-06
442,5.65878e-06
443,5.59086e-06
444,5.52375e-06
445,5.45744e-06
446,5.39193e-06
447,5.32721e-06
448,5.26327e-06
449,5.20009e-06
450,5.13767e-06
451,5.076e-06
452,5.01508e-06
453,4.95488e-06
454,4.8954e-06
455,4.83664e-06
456,4.77858e-06
457,4.72123e-06
458,4.66456e-06
459,4.60856e-06
460,4.55325e-06
461,4.49859e-06
462,4.44459e-06
463,4.39124e-06
464,4.33853e-06
465,4.28646e-06
466,4.23501e-06
467,4.18417e-06
468,4.13395e-06
469,4.08433e-06
470,4.0353e-06
471,3.98686e-06
472,3.93901e-06
473,3.89173e-06
474,3.84501e-06
475,3.79886e-06
476,3.75326e-06
477,3.70821e-06
478,3.6637e-06
479,3.61972e-06
480,3.57627e-06
481,3.53334e-06
482,3.49093e-06
483,3.44903e-06
484,3.40763e-06
485,3.36673e-06
486,3.32631e-06
487,3.28639e-06
488,3.24694e-06
489,3.20797e-06
490,3.16946e-06
491,3.13142e-06
492,3.09383e-06
493,3.05669e-06
494,3.02e-06
495,2.98375e-06
496,2.94794e-06
497,2.91255e-06
498,2.87759e-06
499,2.84305e-06
