0,0.00117187
1,0.0011579
2,0.00114411
3,0.00113047
4,0.001117
5,0.00110369
6,0.00109054
7,0.00107755
8,0.00106471
9,0.00105203
10,0.00103949
11,0.00102711
12,0.00101487
13,0.00100278
14,0.000990837
15,0.000979033
16,0.000967369
17,0.000955843
18,0.000944455
19,0.000933201
20,0.00092208
21,0.000911091
22,0.000900232
23,0.000889502
24,0.000878898
25,0.000868419
26,0.000858064
27,0.000847831
28,0.000837719
29,0.000827725
30,0.00081785
31,0.000808091
32,0.000798447
33,0.000788917
34,0.000779499
35,0.000770192
36,0.000760995
37,0.000751907
38,0.000742925
39,0.00073405
40,0.00072528
41,0.000716613
42,0.000708048
43,0.000699585
44,0.000691222
45,0.000682958
46,0.000674791
47,0.000666721
48,0.000658747
49,0.000650867
50,0.000643081
51,0.000635387
52,0.000627784
53,0.000620272
54,0.000612848
55,0.000605513
56,0.000598265
57,0.000591103
58,0.000584027
59,0.000577034
60,0.000570124
61,0.000563297
62,0.000556551
63,0.000549886
64,0.000543299
65,0.000536792
66,0.000530361
67,0.000524008
68,0.00051773
69,0.000511527
70,0.000505398
71,0.000499342
72,0.000493358
73,0.000487446
74,0.000481604
75,0.000475833
76,0.00047013
77,0.000464495
78,0.000458927
79,0.000453426
80,0.000447991
81,0.000442621
82,0.000437315
83,0.000432072
84,0.000426892
85,0.000421774
86,0.000416717
87,0.000411721
88,0.000406784
89,0.000401907
90,0.000397088
91,0.000392326
92,0.000387622
93,0.000382973
94,0.000378381
95,0.000373843
96,0.00036936
97,0.000364931
98,0.000360554
99,0.00035623
100,0.000351958
101,0.000347737
102,0.000343566
103,0.000339446
104,0.000335374
105,0.000331352
106,0.000327378
107,0.000323451
108,0.000319571
109,0.000315738
110,0.000311951
111,0.000308209
112,0.000304512
113,0.00030086
114,0.000297251
115,0.000293685
116,0.000290162
117,0.000286682
118,0.000283243
119,0.000279845
120,0.000276488
121,0.000273171
122,0.000269895
123,0.000266657
124,0.000263458
125,0.000260298
126,0.000257175
127,0.00025409
128,0.000251042
129,0.00024803
130,0.000245055
