131,0.000242115
132,0.00023921
133,0.00023634
134,0.000233505
135,0.000230704
136,0.000227936
137,0.000225202
138,0.0002225
139,0.000219831
140,0.000217193
141,0.000214588
142,0.000212013
143,0.00020947
144,0.000206957
145,0.000204474
146,0.000202021
147,0.000199597
148,0.000197202
149,0.000194836
150,0.000192499
151,0.000190189
152,0.000187908
153,0.000185653
154,0.000183426
155,0.000181225
156,0.000179051
157,0.000176903
158,0.00017478
159,0.000172683
160,0.000170612
161,0.000168565
162,0.000166542
163,0.000164544
164,0.00016257
165,0.00016062
166,0.000158692
167,0.000156789
168,0.000154907
169,0.000153049
170,0.000151213
171,0.000149398
172,0.000147606
173,0.000145835
174,0.000144085
175,0.000142357
176,0.000140649
177,0.000138961
178,0.000137294
179,0.000135647
180,0.000134019
181,0.000132411
182,0.000130823
183,0.000129253
184,0.000127702
185,0.00012617
186,0.000124656
187,0.000123161
188,0.000121683
189,0.000120223
190,0.000118781
191,0.000117355
192,0.000115947
193,0.000114556
194,0.000113182
195,0.000111824
196,0.000110482
197,0.000109157
198,0.000107847
199,0.000106553
200,0.000105275
201,0.000104011
202,0.000102764
203,0.000101531
204,0.000100312
205,9.91088e-05
206,9.79197e-05
207,9.67449e-05
208,9.55841e-05
209,9.44373e-05
210,9.33042e-05
211,9.21847e-05
212,9.10787e-05
213,8.99859e-05
214,8.89063e-05
215,8.78396e-05
216,8.67856e-05
217,8.57444e-05
218,8.47156e-05
219,8.36992e-05
220,8.26949e-05
221,8.17028e-05
222,8.07225e-05
223,7.97539e-05
224,7.8797e-05
225,7.78516e-05
226,7.69175e-05
227,7.59947e-05
228,7.50829e-05
229,7.4182e-05
230,7.3292e-05
231,7.24126e-05
232,7.15438e-05
233,7.06854e-05
234,6.98373e-05
235,6.89994e-05
236,6.81715e-05
237,6.73536e-05
238,6.65454e-05
239,6.5747e-05
240,6.49582e-05
241,6.41788e-05
242,6.34088e-05
243,6.2648e-05
244,6.18963e-05
245,6.11537e-05
246,6.04199e-05
247,5.9695e-05
248,5.89788e-05
249,5.82711e-05
250,5.7572e-05
251,5.68812e-05
252,5.61987e-05
253,5.55244e-05
254,5.48583e-05
255,5.42001e-05
256,5.35497e-05
257,5.29072e-05
258,5.22725e-05
259,5.16453e-05
260,5.10256e-05
261,5.04134e-05
262,4.98085e-05
263,4.92109e-05
264,4.86205e-05
265,4.80371e-05
266,4.74607e-05
267,4.68913e-05
268,4.63287e-05
269,4.57728e-05
270,4.52236e-05
271,4.4681e-05
272,4.41449e-05
273,4.36153e-05
274,4.3092e-05
275,4.25749e-05
276,4.20641e-05
277,4.15594e-05
278,4.10608e-05
279,4.05681e-05
280,4.00814e-05
281,3.96005e-05
282,3.91253e-05
283,3.86559e-05
284,3.81921e-05
285,3.77338e-05
286,3.72811e-05
287,3.68338e-05
288,3.63919e-05
289,3.59552e-05
290,3.55238e-05
291,3.50976e-05
292,3.46765e-05
293,3.42604e-05
294,3.38494e-05
295,3.34432e-05
296,3.3042e-05
297,3.26455e-05
298,3.22538e-05
299,3.18668e-05
300,3.14845e-05
301,3.11067e-05
302,3.07335e-05
303,3.03648e-05
304,3.00004e-05
305,2.96405e-05
306,2.92848e-05
307,2.89335e-05
308,2.85863e-05
309,2.82433e-05
310,2.79045e-05
311,2.75697e-05
312,2.72389e-05
313,2.6912e-05
314,2.65891e-05
315,2.62701e-05
316,2.59549e-05
317,2.56435e-05
318,2.53358e-05
319,2.50318e-05
320,2.47315e-05
321,2.44348e-05
322,2.41416e-05
323,2.38519e-05
324,2.35658e-05
325,2.3283e-05
326,2.30037e-05
327,2.27276e-05
328,2.2455e-05
329,2.21855e-05
330,2.19193e-05
331,2.16564e-05
332,2.13965e-05
333,2.11398e-05
334,2.08861e-05
335,2.06355e-05
336,2.0388e-05
337,2.01433e-05
338,1.99017e-05
339,1.96629e-05
340,1.94269e-05
341,1.91939e-05
342,1.89636e-05
343,1.8736e-05
344,1.85112e-05
345,1.82891e-05
346,1.80697e-05
347,1.78529e-05
348,1.76387e-05
349,1.7427e-05
350,1.72179e-05
351,1.70114e-05
352,1.68073e-05
353,1.66056e-05
354,1.64064e-05
355,1.62095e-05
356,1.6015e-05
357,1.58229e-05
358,1.5633e-05
359,1.54455e-05
360,1.52601e-05
361,1.5077e-05
362,1.48961e-05
363,1.47174e-05
364,1.45408e-05
365,1.43664e-05
366,1.4194e-05
367,1.40237e-05
368,1.38554e-05
369,1.36892e-05
370,1.35249e-05
371,1.33627e-05
372,1.32023e-05
373,1.30439e-05
374,1.28874e-05
375,1.27328e-05
376,1.258e-05
377,1.24291e-05
378,1.228e-05
379,1.21326e-05
380,1.1987e-05
381,1.18432e-05
382,1.17011e-05
383,1.15607e-05
384,1.1422e-05
385,1.1285e-05
386,1.11496e-05
387,1.10158e-05
388,1.08836e-05
389,1.0753e-05
390,1.0624e-05
391,1.04966e-05
392,1.03706e-05
393,1.02462e-05
394,1.01232e-05
395,1.00018e-05
396,9.88178e-06
397,9.76322e-06
398,9.64607e-06
399,9.53034e-06
400,9.41599e-06
401,9.30301e-06
402,9.19139e-06
403,9.08111e-06
404,8.97215e-06
405,8.8645e-06
406,8.75814e-06
407,8.65306e-06
408,8.54924e-06
409,8.44666e-06
410,8.34532e-06
411,8.24519e-06
412,8.14626e-06
413,8.04852e-06
414,7.95195e-06
415,7.85654e-06
416,7.76227e-06
417,7.66914e-06
418,7.57712e-06
419,7.48621e-06
420,7.39639e-06
421,7.30764e-06
422,7.21996e-06
423,7.13334e-06
424,7.04775e-06
425,6.96319e-06
426,6.87964e-06
427,6.7971e-06
428,6.71554e-06
429,6.63497e-06
430,6.55536e-06
431,6.47671e-06
432,6.399e-06
433,6.32222e-06
434,6.24636e-06
435,6.17142e-06
436,6.09737e-06
437,6.02421e-06
438,5.95193e-06
439,5.88052e-06
440,5.80996e-06
441,5.74025e-06
442,5.67138e-06
443,5.60333e-06
444,5.5361e-06
445,5.46968e-06
446,5.40405e-06
447,5.33921e-06
448,5.27515e-06
449,5.21186e-06
450,5.14932e-06
451,5.08754e-06
452,5.0265e-06
453,4.96619e-06
454,4.9066e-06
455,4.84773e-06
456,4.78957e-06
457,4.7321e-06
458,4.67532e-06
459,4.61923e-06
460,4.56381e-06
461,4.50905e-06
462,4.45495e-06
463,4.4015e-06
464,4.34868e-06
465,4.29651e-06
466,4.24496e-06
467,4.19402e-06
468,4.1437e-06
469,4.09399e-06
470,4.04486e-06
471,3.99633e-06
472,3.94838e-06
473,3.90101e-06
474,3.8542e-06
475,3.80796e-06
476,3.76227e-06
477,3.71713e-06
478,3.67253e-06
479,3.62847e-06
480,3.58493e-06
481,3.54192e-06
482,3.49942e-06
483,3.45743e-06
484,3.41595e-06
485,3.37497e-06
486,3.33447e-06
487,3.29446e-06
488,3.25494e-06
489,3.21588e-06
490,3.1773e-06
491,3.13917e-06
492,3.10151e-06
493,3.0643e-06
494,3.02753e-06
495,2.9912e-06
496,2.95532e-06
497,2.91986e-06
498,2.88482e-06
499,2.85021e-06
