420,5.04513e-05
421,5.02383e-05
422,5.00262e-05
423,4.9815e-05
424,4.96047e-05
425,4.93952e-05
426,4.91867e-05
427,4.8979e-05
428,4.87722e-05
429,4.85663e-05
430,4.83613e-05
431,4.81571e-05
432,4.79538e-05
433,4.77514e-05
434,4.75498e-05
435,4.7349e-05
436,4.71491e-05
437,4.69501e-05
438,4.67519e-05
439,4.65545e-05
440,4.63579e-05
441,4.61622e-05
442,4.59673e-05
443,4.57733e-05
444,4.558e-05
445,4.53876e-05
446,4.5196e-05
447,4.50052e-05
448,4.48152e-05
449,4.4626e-05
450,4.44376e-05
451,4.425e-05
452,4.40632e-05
453,4.38771e-05
454,4.36919e-05
455,4.35074e-05
456,4.33238e-05
457,4.31409e-05
458,4.29587e-05
459,4.27774e-05
460,4.25968e-05
461,4.24169e-05
462,4.22379e-05
463,4.20595e-05
464,4.1882e-05
465,4.17052e-05
466,4.15291e-05
467,4.13538e-05
468,4.11792e-05
469,4.10053e-05
470,4.08322e-05
471,4.06598e-05
472,4.04882e-05
473,4.03172e-05
474,4.0147e-05
475,3.99775e-05
476,3.98087e-05
477,3.96407e-05
478,3.94733e-05
479,3.93067e-05
480,3.91407e-05
481,3.89755e-05
482,3.88109e-05
483,3.86471e-05
484,3.84839e-05
485,3.83214e-05
486,3.81597e-05
487,3.79985e-05
488,3.78381e-05
489,3.76784e-05
490,3.75193e-05
491,3.73609e-05
492,3.72032e-05
493,3.70461e-05
494,3.68897e-05
495,3.6734e-05
496,3.65789e-05
497,3.64244e-05
498,3.62707e-05
499,3.61175e-05
